Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,48.040000915527344,47.02000045776367,47.970001220703125,47.849998474121094,2873700.0,46.799415588378906
2018-01-03,49.900001525878906,47.84000015258789,48.040000915527344,49.400001525878906,3694900.0,48.31538772583008
2018-01-04,50.63999938964844,49.06999969482422,49.43000030517578,50.59000015258789,3839400.0,49.47925567626953
2018-01-05,52.54999923706055,50.849998474121094,51.34000015258789,52.15999984741211,7002500.0,51.01478958129883
2018-01-08,52.54999923706055,51.599998474121094,52.2599983215332,52.4900016784668,3991900.0,51.33754348754883
2018-01-09,52.900001525878906,51.970001220703125,52.619998931884766,52.459999084472656,3327200.0,51.30820083618164
2018-01-10,53.36000061035156,52.41999816894531,52.7400016784668,53.0,3376100.0,51.836341857910156
2018-01-11,55.47999954223633,53.18000030517578,53.40999984741211,54.720001220703125,5526600.0,53.51858139038086
2018-01-12,55.04999923706055,53.61000061035156,54.599998474121094,54.540000915527344,3675100.0,53.342533111572266
2018-01-16,54.81999969482422,53.34000015258789,54.66999816894531,53.540000915527344,5032300.0,52.36448669433594
2018-01-17,54.650001525878906,53.369998931884766,53.900001525878906,54.02000045776367,4135800.0,52.833946228027344
2018-01-18,54.560001373291016,53.380001068115234,53.84000015258789,53.84000015258789,3248500.0,52.657901763916016
2018-01-19,53.08000183105469,51.650001525878906,53.08000183105469,52.61000061035156,9125300.0,51.45491027832031
2018-01-22,53.52000045776367,51.619998931884766,52.63999938964844,53.470001220703125,4949800.0,52.296024322509766
2018-01-23,54.33000183105469,53.119998931884766,53.91999816894531,53.619998931884766,3878700.0,52.442726135253906
2018-01-24,54.25,53.13999938964844,53.54999923706055,53.880001068115234,3068000.0,52.697025299072266
2018-01-25,54.52000045776367,53.2400016784668,54.29999923706055,53.59000015258789,4555300.0,52.413387298583984
2018-01-26,53.849998474121094,53.20000076293945,53.540000915527344,53.689998626708984,2235400.0,52.511192321777344
2018-01-29,53.560001373291016,52.20000076293945,53.150001525878906,52.310001373291016,3309700.0,51.161495208740234
2018-01-30,51.84000015258789,50.33000183105469,51.65999984741211,50.52000045776367,4153000.0,49.410797119140625
2018-01-31,50.810001373291016,49.58000183105469,50.630001068115234,50.5099983215332,4563600.0,49.4010124206543
2018-02-01,51.31999969482422,50.209999084472656,50.56999969482422,50.59000015258789,3320600.0,49.47925567626953
2018-02-02,49.939998626708984,47.560001373291016,49.939998626708984,47.790000915527344,5479700.0,46.74073028564453
2018-02-05,47.900001525878906,44.439998626708984,45.68000030517578,44.4900016784668,9397000.0,43.51319122314453
2018-02-06,46.369998931884766,43.47999954223633,43.54999923706055,45.959999084472656,5250900.0,44.95091247558594
2018-02-07,46.83000183105469,43.9900016784668,45.9900016784668,44.11000061035156,4564800.0,43.14153289794922
2018-02-08,44.849998474121094,42.9900016784668,44.31999969482422,43.0,5852800.0,42.05590057373047
2018-02-09,43.54999923706055,40.369998931884766,43.540000915527344,42.119998931884766,6916600.0,41.195220947265625
2018-02-12,44.72999954223633,42.5099983215332,42.95000076293945,44.13999938964844,6991400.0,43.17087173461914
2018-02-13,43.849998474121094,42.58000183105469,43.56999969482422,42.79999923706055,4881600.0,41.86029052734375
2018-02-14,45.59000015258789,42.0099983215332,42.34000015258789,45.369998931884766,6298000.0,44.373863220214844
2018-02-15,45.560001373291016,43.5,45.279998779296875,45.529998779296875,4753400.0,44.53034973144531
2018-02-16,46.130001068115234,44.86000061035156,45.119998931884766,45.650001525878906,4509900.0,44.64772033691406
2018-02-20,46.529998779296875,45.63999938964844,45.75,45.84000015258789,4431700.0,44.83354949951172
2018-02-21,46.400001525878906,44.95000076293945,45.52000045776367,45.22999954223633,5559200.0,44.2369384765625
2018-02-22,47.27000045776367,45.349998474121094,45.4900016784668,47.08000183105469,5475500.0,46.046321868896484
2018-02-23,47.959999084472656,46.939998626708984,47.150001525878906,47.869998931884766,4434500.0,46.818973541259766
2018-02-26,48.470001220703125,47.40999984741211,48.369998931884766,47.779998779296875,4781200.0,46.73094940185547
2018-02-27,48.65999984741211,46.459999084472656,47.5099983215332,46.470001220703125,5133100.0,45.44971466064453
2018-02-28,47.58000183105469,45.38999938964844,47.15999984741211,45.41999816894531,4137300.0,44.422767639160156
2018-03-01,46.560001373291016,45.27000045776367,45.36000061035156,45.66999816894531,5393900.0,44.66727828979492
2018-03-02,46.75,44.209999084472656,45.130001068115234,46.68000030517578,3981600.0,45.65510177612305
2018-03-05,48.720001220703125,46.33000183105469,46.47999954223633,48.439998626708984,5796100.0,47.37646484375
2018-03-06,49.220001220703125,48.11000061035156,48.709999084472656,48.47999954223633,4533300.0,47.415584564208984
2018-03-07,48.31999969482422,45.88999938964844,47.779998779296875,46.47999954223633,3999800.0,45.45949172973633
2018-03-08,47.33000183105469,46.0099983215332,47.209999084472656,46.70000076293945,4922800.0,45.67466735839844
2018-03-09,48.540000915527344,47.13999938964844,47.349998474121094,48.459999084472656,4477200.0,47.39602279663086
2018-03-12,49.400001525878906,48.16999816894531,48.25,48.650001525878906,3079300.0,47.581851959228516
2018-03-13,49.599998474121094,48.25,49.18000030517578,48.400001525878906,4883900.0,47.337345123291016
2018-03-14,49.209999084472656,48.279998779296875,48.56999969482422,48.56999969482422,2667500.0,47.50360870361328
2018-03-15,49.52000045776367,48.150001525878906,49.0,48.86000061035156,3816300.0,47.7872428894043
2018-03-16,49.560001373291016,47.790000915527344,48.38999938964844,48.97999954223633,5179900.0,48.15097427368164
2018-03-19,48.95000076293945,46.63999938964844,48.72999954223633,46.959999084472656,3934200.0,46.165164947509766
2018-03-20,48.77000045776367,47.29999923706055,47.349998474121094,48.38999938964844,2430800.0,47.57096481323242
2018-03-21,51.20000076293945,48.83000183105469,48.880001068115234,50.689998626708984,3725400.0,49.83203125
2018-03-22,51.0099983215332,49.68000030517578,49.93000030517578,50.099998474121094,3555100.0,49.25202178955078
2018-03-23,50.9900016784668,49.38999938964844,50.72999954223633,49.459999084472656,4423100.0,48.62285232543945
2018-03-26,50.5099983215332,49.18000030517578,50.400001525878906,50.47999954223633,2660300.0,49.62559127807617
2018-03-27,50.95000076293945,49.43000030517578,50.540000915527344,49.869998931884766,3224400.0,49.02591323852539
2018-03-28,50.529998779296875,48.34000015258789,50.150001525878906,48.72999954223633,3973100.0,47.90520477294922
