Date,High,Low,Open,Close,Volume,Adj Close
2000-01-03,12.494579315185547,11.898308753967285,12.467475891113281,11.92541217803955,684900.0,4.891419887542725
2000-01-04,11.911860466003418,11.735689163208008,11.884757041931152,11.776344299316406,347300.0,4.8302764892578125
2000-01-05,12.115134239196777,11.776344299316406,11.776344299316406,11.993169784545898,665100.0,4.9192118644714355
2000-01-06,12.088030815124512,11.884757041931152,11.898308753967285,11.979618072509766,1022500.0,4.913653373718262
2000-01-07,12.250650405883789,11.898308753967285,11.979618072509766,11.966066360473633,1384100.0,4.908096790313721
2000-01-10,12.521682739257812,12.12868595123291,12.196444511413574,12.413269996643066,857800.0,5.09152364730835
2000-01-11,12.792715072631836,12.169341087341309,12.3861665725708,12.535234451293945,1138200.0,5.141549587249756
2000-01-12,12.955333709716797,12.548786163330078,12.548786163330078,12.792715072631836,2153800.0,5.247161388397217
2000-01-13,13.117953300476074,12.819817543029785,12.819817543029785,12.901127815246582,1583800.0,5.291628837585449
2000-01-14,13.009540557861328,12.792715072631836,12.955333709716797,12.928230285644531,1252600.0,5.3027424812316895
2000-01-18,12.982437133789062,12.684301376342773,12.96888542175293,12.724956512451172,816800.0,5.2193684577941895
2000-01-19,12.711404800415039,12.33195972442627,12.711404800415039,12.359063148498535,1357800.0,5.069289207458496
2000-01-20,12.3861665725708,11.993169784545898,12.3861665725708,12.04737663269043,808000.0,4.941446304321289
2000-01-21,12.115134239196777,11.844101905822754,12.074480056762695,11.966066360473633,907600.0,4.908096790313721
2000-01-24,12.359063148498535,11.708586692810059,12.169341087341309,11.87120532989502,1466200.0,4.869185924530029
2000-01-25,12.088030815124512,11.437554359436035,11.844101905822754,11.545967102050781,806200.0,4.735783576965332
2000-01-26,11.92541217803955,11.49176025390625,11.545967102050781,11.87120532989502,936200.0,4.869185924530029
2000-01-27,12.169341087341309,11.816999435424805,11.844101905822754,11.979618072509766,459400.0,4.913653373718262
2000-01-28,11.979618072509766,11.58662223815918,11.979618072509766,11.627276420593262,373100.0,4.769134044647217
