Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,71.20999908447266,70.16000366210938,70.93000030517578,71.19000244140625,3565500.0,61.218170166015625
2016-01-05,71.8499984741211,70.18000030517578,71.18000030517578,71.69999694824219,2706800.0,61.65673828125
2016-01-06,72.18000030517578,70.87000274658203,71.11000061035156,71.86000061035156,2382800.0,61.79432678222656
2016-01-07,71.7699966430664,70.88999938964844,71.05000305175781,71.19999694824219,2887800.0,61.22677230834961
2016-01-08,71.68000030517578,70.91000366210938,71.19000244140625,71.04000091552734,2198000.0,61.08918762207031
2016-01-11,72.05000305175781,71.19999694824219,71.25,71.83000183105469,2964800.0,61.76852798461914
2016-01-12,72.26000213623047,70.5999984741211,72.13999938964844,71.2699966430664,2976200.0,61.286964416503906
2016-01-13,72.3499984741211,71.29000091552734,71.36000061035156,71.69999694824219,2622700.0,61.65673828125
2016-01-14,72.83000183105469,71.16000366210938,71.7300033569336,72.37000274658203,3645200.0,62.232887268066406
2016-01-15,72.30000305175781,71.0199966430664,71.4800033569336,72.08000183105469,4819000.0,61.98350524902344
2016-01-19,73.36000061035156,72.08999633789062,72.47000122070312,73.16000366210938,3179800.0,62.9122428894043
2016-01-20,72.98999786376953,70.6500015258789,72.56999969482422,71.41999816894531,3593300.0,61.415958404541016
2016-01-21,72.13999938964844,70.3499984741211,71.69999694824219,71.08999633789062,4501400.0,61.13218307495117
2016-01-22,72.23999786376953,70.94999694824219,71.58000183105469,72.18000030517578,3161400.0,62.06949996948242
2016-01-25,72.29000091552734,71.5199966430664,72.19000244140625,71.80000305175781,2398600.0,61.742740631103516
2016-01-26,73.19999694824219,71.73999786376953,72.0,72.22000122070312,2598000.0,62.10390853881836
2016-01-27,72.88999938964844,71.66000366210938,72.0,72.41000366210938,2087000.0,62.26728439331055
2016-01-28,73.95999908447266,71.83000183105469,72.16999816894531,73.47000122070312,2294000.0,63.178810119628906
2016-01-29,75.41000366210938,73.93000030517578,73.98999786376953,75.30000305175781,4822400.0,64.75248718261719
2016-02-01,77.68000030517578,75.0199966430664,75.18000030517578,77.0,6727100.0,66.2143325805664
2016-02-02,76.94000244140625,76.02999877929688,76.08999633789062,76.75,4667000.0,65.9993667602539
2016-02-03,78.72000122070312,76.76000213623047,76.83999633789062,78.55999755859375,4913300.0,67.55583190917969
2016-02-04,79.02999877929688,77.87999725341797,78.2699966430664,78.58000183105469,4498900.0,67.57303619384766
2016-02-05,79.22000122070312,77.3499984741211,78.16999816894531,79.04000091552734,3521900.0,67.9686050415039
