Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,82.2300033569336,80.5,81.37999725341797,81.94999694824219,1010100.0,64.95269775390625
2010-01-05,81.94999694824219,80.55999755859375,81.91999816894531,81.77999877929688,1209300.0,64.8179702758789
2010-01-06,82.44000244140625,80.87000274658203,81.7300033569336,81.05999755859375,1335100.0,64.2472915649414
2010-01-07,83.48999786376953,81.05999755859375,81.7300033569336,82.80000305175781,1567300.0,65.62639617919922
2010-01-08,84.7300033569336,82.43000030517578,82.43000030517578,84.55999755859375,1357200.0,67.0213623046875
2010-01-11,85.16999816894531,83.87999725341797,84.81999969482422,84.0199966430664,848100.0,66.59335327148438
2010-01-12,83.23999786376953,81.55000305175781,83.23999786376953,82.3499984741211,852600.0,65.26974487304688
2010-01-13,83.36000061035156,82.02999877929688,83.06999969482422,83.06999969482422,721300.0,65.84040069580078
2010-01-14,84.0,82.75,82.80999755859375,83.16999816894531,592500.0,65.91966247558594
2010-01-15,83.8499984741211,81.94999694824219,83.13999938964844,82.30000305175781,728600.0,65.2301025390625
2010-01-19,82.69000244140625,81.33999633789062,82.0,82.63999938964844,703800.0,65.49958801269531
2010-01-20,82.25,80.0199966430664,82.25,81.36000061035156,981200.0,64.48507690429688
2010-01-21,81.58999633789062,78.0999984741211,81.25,78.83000183105469,1368200.0,62.479820251464844
2010-01-22,78.95999908447266,75.94000244140625,78.16999816894531,77.56999969482422,2366900.0,61.48117446899414
2010-01-25,79.38999938964844,76.02999877929688,79.33999633789062,76.72000122070312,1076100.0,60.80744552612305
2010-01-26,77.44999694824219,75.3499984741211,76.3499984741211,76.0999984741211,996300.0,60.3160400390625
2010-01-27,76.37000274658203,74.54000091552734,75.79000091552734,75.87999725341797,848700.0,60.141685485839844
2010-01-28,76.87999725341797,74.75,76.05000305175781,75.68000030517578,1024900.0,59.9831657409668
2010-01-29,76.9800033569336,74.87000274658203,76.12000274658203,75.18000030517578,1282300.0,59.58687210083008
2010-02-01,76.31999969482422,75.33000183105469,75.62999725341797,76.05999755859375,1160200.0,60.28435134887695
2010-02-02,83.2699966430664,78.8499984741211,78.86000061035156,82.2300033569336,5826000.0,65.17462158203125
2010-02-03,82.56999969482422,80.58000183105469,81.26000213623047,82.08000183105469,2072800.0,65.05574035644531
2010-02-04,81.05999755859375,78.37999725341797,80.93000030517578,78.62999725341797,2354100.0,62.3213005065918
2010-02-05,79.0999984741211,73.30000305175781,78.44999694824219,76.12000274658203,2661100.0,60.33189010620117
2010-02-08,77.37999725341797,74.25,76.19000244140625,75.61000061035156,1987600.0,59.927677154541016
2010-02-09,78.2300033569336,75.18000030517578,76.80000305175781,77.87999725341797,1725000.0,61.726871490478516
2010-02-10,78.70999908447266,76.37999725341797,77.94999694824219,77.63999938964844,1134600.0,61.53665542602539
2010-02-11,80.4800033569336,77.38999938964844,77.93000030517578,80.33999633789062,1273100.0,63.6766357421875
2010-02-12,81.25,79.02999877929688,79.02999877929688,81.16999816894531,1163000.0,64.33447265625
2010-02-16,82.38999938964844,79.69000244140625,80.37000274658203,82.30999755859375,1473700.0,65.2380142211914
2010-02-17,83.20999908447266,82.02999877929688,82.19999694824219,83.05999755859375,975500.0,65.83247375488281
2010-02-18,84.8499984741211,82.02999877929688,82.88999938964844,84.55999755859375,1501500.0,67.0213623046875
2010-02-19,85.13999938964844,83.93000030517578,83.93000030517578,84.66999816894531,1175900.0,67.10855102539062
2010-02-22,85.12000274658203,84.12999725341797,84.9000015258789,84.5199966430664,1336600.0,66.98966217041016
2010-02-23,84.52999877929688,82.41000366210938,84.01000213623047,82.91999816894531,1211700.0,65.7215347290039
2010-02-24,83.6500015258789,81.8499984741211,83.0199966430664,83.55000305175781,1121100.0,66.56605529785156
2010-02-25,83.79000091552734,82.05999755859375,82.08999633789062,83.61000061035156,1205500.0,66.61381530761719
2010-02-26,84.44000244140625,82.98999786376953,83.54000091552734,84.16000366210938,1013700.0,67.0520248413086
2010-03-01,85.91999816894531,83.66999816894531,84.5,85.88999938964844,884200.0,68.43035125732422
2010-03-02,86.94000244140625,85.91000366210938,86.3499984741211,86.37999725341797,961600.0,68.82075500488281
2010-03-03,87.5199966430664,86.08999633789062,86.48999786376953,86.69000244140625,884900.0,69.06775665283203
2010-03-04,86.95999908447266,85.30999755859375,86.80999755859375,85.5,1046200.0,68.11964416503906
2010-03-05,86.98999786376953,85.80000305175781,86.19000244140625,86.66999816894531,796600.0,69.05178833007812
2010-03-08,87.22000122070312,86.26000213623047,86.83999633789062,86.87000274658203,838400.0,69.2111587524414
2010-03-09,88.08000183105469,86.54000091552734,86.7699966430664,87.25,998900.0,69.51390838623047
2010-03-10,87.76000213623047,86.48999786376953,87.06999969482422,86.94000244140625,829300.0,69.26692962646484
2010-03-11,86.87000274658203,85.76000213623047,86.87000274658203,86.52999877929688,939700.0,68.94025421142578
2010-03-12,86.88999938964844,85.58000183105469,86.7300033569336,86.0,891400.0,68.51799774169922
2010-03-15,87.76000213623047,84.95999908447266,85.69000244140625,86.29000091552734,1434000.0,68.74903106689453
2010-03-16,88.2300033569336,85.94000244140625,86.36000061035156,88.06999969482422,998500.0,70.16719818115234
2010-03-17,89.16000366210938,88.05000305175781,88.37000274658203,88.61000061035156,1045600.0,70.59745025634766
2010-03-18,89.4000015258789,88.62000274658203,88.62000274658203,88.9000015258789,807100.0,70.82847595214844
2010-03-19,88.9000015258789,85.9800033569336,86.27999877929688,86.27999877929688,1575800.0,68.7410888671875
2010-03-22,88.7699966430664,85.5,85.93000030517578,88.44999694824219,1049700.0,70.46995544433594
2010-03-23,89.94999694824219,88.33999633789062,88.83000183105469,89.83000183105469,960200.0,71.5694351196289
2010-03-24,89.87999725341797,88.72000122070312,89.58000183105469,89.13999938964844,704000.0,71.01969909667969
2010-03-25,91.11000061035156,89.05999755859375,90.05000305175781,89.12999725341797,723800.0,71.01171875
2010-03-26,90.83999633789062,89.0,89.61000061035156,90.01000213623047,728400.0,71.71285247802734
2010-03-29,90.63999938964844,89.51000213623047,90.23999786376953,90.08000183105469,339400.0,71.76863861083984
2010-03-30,90.30000305175781,88.56999969482422,90.02999877929688,89.0,714600.0,70.90816497802734
2010-03-31,88.86000061035156,86.91999816894531,88.44999694824219,87.25,848400.0,69.51390838623047
2010-04-01,88.98999786376953,86.86000061035156,88.08000183105469,87.7699966430664,849800.0,69.92820739746094
2010-04-05,90.98999786376953,88.13999938964844,88.13999938964844,90.73999786376953,1077200.0,72.2944564819336
2010-04-06,91.62000274658203,89.73999786376953,90.56999969482422,91.4800033569336,909300.0,72.8840103149414
2010-04-07,91.5999984741211,88.80000305175781,91.19999694824219,89.11000061035156,1115200.0,70.99579620361328
2010-04-08,92.30999755859375,88.66000366210938,88.68000030517578,92.05999755859375,1461400.0,73.34613037109375
2010-04-09,93.54000091552734,91.12000274658203,92.12999725341797,93.30999755859375,1588800.0,74.34202575683594
2010-04-12,94.91000366210938,93.04000091552734,93.47000122070312,94.44000244140625,1316100.0,75.24232482910156
2010-04-13,94.25,91.68000030517578,93.9800033569336,92.12999725341797,1768000.0,73.40190124511719
2010-04-14,93.0199966430664,91.58000183105469,92.6500015258789,92.86000061035156,1151200.0,73.9834976196289
2010-04-15,94.70999908447266,92.08000183105469,92.2300033569336,93.22000122070312,1420400.0,74.27030181884766
2010-04-16,94.73999786376953,91.5999984741211,94.61000061035156,93.41000366210938,1424500.0,74.42171478271484
2010-04-19,94.30999755859375,91.69000244140625,92.80999755859375,93.5999984741211,1129700.0,74.57308959960938
2010-04-20,96.91000366210938,94.33999633789062,94.33999633789062,96.08999633789062,1679900.0,76.55693054199219
2010-04-21,98.94999694824219,95.87999725341797,96.05000305175781,98.7699966430664,1463700.0,78.69213104248047
2010-04-22,101.52999877929688,97.7699966430664,97.91000366210938,101.12000274658203,2174100.0,80.56442260742188
2010-04-23,102.41999816894531,99.19999694824219,100.08999633789062,102.22000122070312,1573600.0,81.44081115722656
2010-04-26,118.44000244140625,112.27999877929688,114.56999969482422,112.41999816894531,8098200.0,89.5673828125
2010-04-27,113.33000183105469,107.51000213623047,111.75,107.7300033569336,4105000.0,85.83074188232422
2010-04-28,111.25,104.81999969482422,106.0199966430664,110.68000030517578,3641500.0,88.1810531616211
