Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,142.77999877929688,141.30999755859375,142.0399932861328,142.07000732421875,932400.0,139.1717529296875
2018-01-03,143.25999450683594,140.83999633789062,142.47000122070312,142.82000732421875,766300.0,139.90646362304688
2018-01-04,143.55999755859375,142.00999450683594,142.92999267578125,142.42999267578125,651000.0,139.52439880371094
2018-01-05,143.85000610351562,142.00999450683594,142.69000244140625,143.74000549316406,686800.0,140.8076934814453
2018-01-08,146.6300048828125,143.6199951171875,143.80999755859375,146.39999389648438,590300.0,143.4134063720703
2018-01-09,146.9600067138672,145.25,146.75,145.6199951171875,763300.0,142.64932250976562
2018-01-10,145.38999938964844,143.92999267578125,145.3300018310547,145.14999389648438,422900.0,142.18890380859375
2018-01-11,145.91000366210938,144.8699951171875,145.16000366210938,145.3000030517578,449300.0,142.3358612060547
2018-01-12,147.3300018310547,145.11000061035156,145.25,147.2100067138672,565500.0,144.20689392089844
2018-01-16,148.72999572753906,145.66000366210938,148.55999755859375,145.77000427246094,570300.0,142.79627990722656
2018-01-17,147.77000427246094,145.64999389648438,146.1300048828125,147.61000061035156,618800.0,144.59872436523438
2018-01-18,148.49000549316406,145.7100067138672,147.6999969482422,145.74000549316406,598300.0,142.7668914794922
2018-01-19,146.44000244140625,145.52999877929688,146.4199981689453,145.88999938964844,522200.0,142.913818359375
2018-01-22,145.75999450683594,142.63999938964844,145.75999450683594,143.19000244140625,880600.0,140.26890563964844
2018-01-23,143.44000244140625,142.1999969482422,143.44000244140625,142.41000366210938,657000.0,139.5048065185547
2018-01-24,144.11000061035156,142.55999755859375,142.6199951171875,143.10000610351562,604500.0,140.1807403564453
2018-01-25,144.6999969482422,143.10000610351562,143.60000610351562,144.47000122070312,449500.0,141.52279663085938
2018-01-26,146.1699981689453,143.27000427246094,145.0,146.14999389648438,1033000.0,143.1685028076172
2018-01-29,147.86000061035156,146.32000732421875,146.3699951171875,147.19000244140625,812300.0,144.18728637695312
2018-01-30,157.6999969482422,148.3300018310547,148.9499969482422,156.30999755859375,1633300.0,153.1212615966797
2018-01-31,160.22999572753906,157.02000427246094,157.36000061035156,159.3800048828125,1198100.0,156.1286163330078
2018-02-01,160.6699981689453,157.07000732421875,158.8699951171875,157.67999267578125,1022300.0,154.4633026123047
2018-02-02,158.74000549316406,155.77000427246094,157.17999267578125,155.89999389648438,788600.0,152.7196044921875
2018-02-05,156.14999389648438,146.24000549316406,154.27000427246094,148.1999969482422,1237900.0,145.1766815185547
