Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,43.77000045776367,42.279998779296875,42.349998474121094,43.11000061035156,6752900,43.11000061035156
2018-01-03,43.470001220703125,42.66999816894531,42.849998474121094,43.13999938964844,6735500,43.13999938964844
2018-01-04,44.86000061035156,42.91999816894531,43.34000015258789,44.310001373291016,8232600,44.310001373291016
2018-01-05,44.970001220703125,44.209999084472656,44.59000015258789,44.540000915527344,5325200,44.540000915527344
2018-01-08,45.0099983215332,44.119998931884766,44.5,44.560001373291016,6912000,44.560001373291016
2018-01-09,45.599998474121094,44.209999084472656,44.599998474121094,44.290000915527344,6205100,44.290000915527344
2018-01-10,44.790000915527344,43.439998626708984,44.41999816894531,44.38999938964844,4638500,44.38999938964844
2018-01-11,46.7599983215332,44.90999984741211,44.90999984741211,46.709999084472656,8970500,46.709999084472656
2018-01-12,47.189998626708984,46.2400016784668,46.70000076293945,46.900001525878906,5816200,46.900001525878906
2018-01-16,47.25,46.599998474121094,46.70000076293945,46.63999938964844,5412700,46.63999938964844
2018-01-17,47.040000915527344,46.369998931884766,46.45000076293945,46.779998779296875,4744000,46.779998779296875
2018-01-18,46.630001068115234,45.689998626708984,46.31999969482422,46.5099983215332,6317300,46.5099983215332
2018-01-19,46.959999084472656,45.04999923706055,46.59000015258789,46.72999954223633,7894700,46.72999954223633
2018-01-22,47.689998626708984,46.599998474121094,46.720001220703125,47.63999938964844,4730600,47.63999938964844
2018-01-23,47.81999969482422,46.83000183105469,47.470001220703125,46.849998474121094,5140900,46.849998474121094
2018-01-24,47.16999816894531,45.630001068115234,46.970001220703125,46.119998931884766,5956200,46.119998931884766
2018-01-25,46.779998779296875,45.79999923706055,46.41999816894531,45.9900016784668,5793600,45.9900016784668
2018-01-26,46.59000015258789,46.02000045776367,46.20000076293945,46.20000076293945,4821100,46.20000076293945
2018-01-29,46.63999938964844,45.72999954223633,45.79999923706055,45.97999954223633,4021200,45.97999954223633
2018-01-30,44.70000076293945,43.880001068115234,44.599998474121094,44.02000045776367,7271500,44.02000045776367
2018-01-31,44.189998626708984,42.5099983215332,43.880001068115234,42.849998474121094,8731400,42.849998474121094
2018-02-01,43.5,42.349998474121094,42.650001525878906,43.04999923706055,4732500,43.04999923706055
2018-02-02,43.0099983215332,41.849998474121094,42.630001068115234,42.099998474121094,4230600,42.099998474121094
2018-02-05,41.84000015258789,39.900001525878906,41.61000061035156,40.33000183105469,6924800,40.33000183105469
2018-02-06,41.59000015258789,39.54999923706055,39.70000076293945,40.97999954223633,6434500,40.97999954223633
2018-02-07,41.08000183105469,39.95000076293945,40.52000045776367,40.45000076293945,5188500,40.45000076293945
2018-02-08,41.34000015258789,39.220001220703125,40.66999816894531,39.25,8111800,39.25
2018-02-09,39.72999954223633,38.099998474121094,39.27000045776367,39.279998779296875,7204400,39.279998779296875
2018-02-12,41.470001220703125,39.59000015258789,39.599998474121094,40.599998474121094,8377900,40.599998474121094
2018-02-13,40.97999954223633,40.11000061035156,40.290000915527344,40.40999984741211,4266000,40.40999984741211
2018-02-14,41.59000015258789,39.9900016784668,40.16999816894531,41.34000015258789,4471700,41.34000015258789
2018-02-15,41.95000076293945,40.880001068115234,41.869998931884766,41.650001525878906,3216900,41.650001525878906
2018-02-16,42.459999084472656,41.709999084472656,41.75,42.13999938964844,3417200,42.13999938964844
2018-02-20,42.15999984741211,40.81999969482422,42.119998931884766,41.34000015258789,5560900,41.34000015258789
2018-02-21,42.029998779296875,40.90999984741211,41.380001068115234,41.209999084472656,3447500,41.209999084472656
2018-02-22,42.040000915527344,41.060001373291016,41.4900016784668,41.279998779296875,3582000,41.279998779296875
2018-02-23,42.0,41.15999984741211,41.689998626708984,41.45000076293945,3371200,41.45000076293945
2018-02-26,41.88999938964844,40.90999984741211,41.56999969482422,41.779998779296875,3217500,41.779998779296875
2018-02-27,41.959999084472656,40.869998931884766,41.75,41.11000061035156,4335500,41.11000061035156
2018-02-28,41.43000030517578,40.29999923706055,41.43000030517578,40.31999969482422,5143700,40.31999969482422
2018-03-01,43.040000915527344,40.65999984741211,41.599998474121094,40.689998626708984,10688100,40.689998626708984
2018-03-02,41.20000076293945,39.54999923706055,40.349998474121094,40.970001220703125,7072400,40.970001220703125
2018-03-05,41.779998779296875,40.16999816894531,40.54999923706055,41.540000915527344,4599900,41.540000915527344
2018-03-06,44.18000030517578,42.5,43.09000015258789,43.22999954223633,8017400,43.22999954223633
2018-03-07,43.209999084472656,42.310001373291016,42.939998626708984,42.4900016784668,5815000,42.4900016784668
2018-03-08,42.880001068115234,41.779998779296875,42.540000915527344,42.0099983215332,4317900,42.0099983215332
2018-03-09,42.560001373291016,41.79999923706055,42.43000030517578,42.5099983215332,5582400,42.5099983215332
2018-03-12,43.08000183105469,42.369998931884766,42.7599983215332,42.779998779296875,5910000,42.779998779296875
2018-03-13,43.31999969482422,42.209999084472656,43.040000915527344,42.349998474121094,3463000,42.349998474121094
2018-03-14,42.689998626708984,41.56999969482422,42.52000045776367,42.02000045776367,3158000,42.02000045776367
2018-03-15,42.31999969482422,41.59000015258789,42.18000030517578,41.66999816894531,2484700,41.66999816894531
2018-03-16,42.400001525878906,41.650001525878906,41.790000915527344,41.72999954223633,7309000,41.72999954223633
2018-03-19,41.70000076293945,40.380001068115234,41.54999923706055,40.79999923706055,4479400,40.79999923706055
2018-03-20,41.08000183105469,40.02000045776367,40.81999969482422,40.40999984741211,3174200,40.40999984741211
2018-03-21,41.47999954223633,40.13999938964844,40.41999816894531,41.15999984741211,3190800,41.15999984741211
2018-03-22,41.0,39.790000915527344,40.619998931884766,39.869998931884766,3961500,39.869998931884766
2018-03-23,40.040000915527344,38.79999923706055,39.91999816894531,38.869998931884766,3522700,38.869998931884766
2018-03-26,39.959999084472656,38.58000183105469,39.52000045776367,39.86000061035156,4109900,39.86000061035156
2018-03-27,40.25,39.36000061035156,40.130001068115234,39.529998779296875,3593800,39.529998779296875
2018-03-28,40.709999084472656,39.7599983215332,40.0099983215332,40.5,5646700,40.5
2018-03-29,41.45000076293945,40.27000045776367,40.58000183105469,41.16999816894531,4118100,41.16999816894531
2018-04-02,40.869998931884766,39.150001525878906,40.86000061035156,39.540000915527344,4484300,39.540000915527344
2018-04-03,40.61000061035156,39.38999938964844,39.93000030517578,40.38999938964844,2685000,40.38999938964844
