Date,High,Low,Open,Close,Volume,Adj Close
2016-01-04,90.11000061035156,87.56999969482422,89.52999877929688,88.8499984741211,11397300.0,77.2291488647461
2016-01-05,89.6500015258789,87.83999633789062,89.05000305175781,89.61000061035156,7883400.0,77.88972473144531
2016-01-06,87.77999877929688,85.16000366210938,87.44000244140625,86.06999969482422,14511400.0,74.81275177001953
2016-01-07,85.75,82.66999816894531,84.55000305175781,83.0199966430664,15368800.0,72.16166687011719
2016-01-08,83.83999633789062,81.22000122070312,83.38999938964844,82.12999725341797,11891600.0,71.38805389404297
2016-01-11,82.97000122070312,79.7699966430664,82.8499984741211,80.7699966430664,14112200.0,70.20594024658203
2016-01-12,82.4000015258789,79.69000244140625,82.19999694824219,82.1500015258789,13477500.0,71.40544891357422
2016-01-13,84.25,80.01000213623047,83.16000366210938,81.33000183105469,15550100.0,70.69271087646484
2016-01-14,86.16999816894531,80.94999694824219,81.94999694824219,85.47000122070312,16433400.0,74.29122161865234
2016-01-15,83.80999755859375,80.87000274658203,81.63999938964844,83.66999816894531,17870300.0,72.72663879394531
2016-01-19,84.75,80.79000091552734,84.16999816894531,81.51000213623047,13155600.0,70.8491439819336
2016-01-20,80.30999755859375,75.33000183105469,79.9800033569336,78.9800033569336,26151100.0,68.65007019042969
2016-01-21,81.6500015258789,78.0199966430664,78.80000305175781,81.05000305175781,16107800.0,70.44932556152344
2016-01-22,85.19000244140625,81.72000122070312,84.45999908447266,83.54000091552734,15724600.0,72.61363983154297
2016-01-25,84.29000091552734,80.80000305175781,82.29000091552734,80.88999938964844,12370300.0,70.31024932861328
2016-01-26,84.5,81.3499984741211,81.97000122070312,84.12000274658203,12141500.0,73.1177749633789
2016-01-27,86.0999984741211,82.36000061035156,83.94999694824219,83.29000091552734,12380600.0,72.39634704589844
2016-01-28,86.69000244140625,83.69999694824219,85.75,85.91999816894531,13017400.0,74.6823501586914
2016-01-29,86.70999908447266,82.94999694824219,84.05000305175781,86.47000122070312,20248900.0,75.16043853759766
2016-02-01,86.08999633789062,84.23999786376953,85.1500015258789,85.29000091552734,10958300.0,74.134765625
2016-02-02,83.04000091552734,80.95999908447266,82.70999908447266,81.23999786376953,13326200.0,70.61446380615234
2016-02-03,84.62999725341797,79.8499984741211,82.38999938964844,84.62000274658203,13964100.0,73.5523910522461
2016-02-04,86.19000244140625,83.83000183105469,84.58999633789062,84.79000091552734,12632000.0,73.70016479492188
2016-02-05,84.29000091552734,82.26000213623047,83.94000244140625,82.87999725341797,15090100.0,72.03997039794922
2016-02-08,86.69999694824219,81.0999984741211,81.76000213623047,85.98999786376953,17712800.0,74.74320983886719
2016-02-09,85.79000091552734,82.16999816894531,85.08000183105469,82.91999816894531,12377800.0,72.0747299194336
2016-02-10,83.9000015258789,81.5,82.7699966430664,83.04000091552734,12110300.0,72.17903900146484
2016-02-11,83.66000366210938,80.63999938964844,81.5999984741211,82.98999786376953,12741400.0,72.13557434082031
2016-02-12,85.58000183105469,83.19999694824219,83.80000305175781,85.43000030517578,9835100.0,74.2564468383789
2016-02-16,85.38999938964844,83.30999755859375,85.2300033569336,84.80999755859375,10631500.0,74.6525650024414
2016-02-17,88.66000366210938,85.0199966430664,85.41000366210938,88.30999755859375,12710500.0,77.73338317871094
2016-02-18,89.25,86.61000061035156,88.75,86.7300033569336,9517800.0,76.34261322021484
2016-02-19,86.54000091552734,84.80000305175781,86.33000183105469,86.5,9783300.0,76.14014434814453
2016-02-22,89.83999633789062,86.5,86.5,88.81999969482422,10299900.0,78.18228149414062
2016-02-23,88.4800033569336,84.69999694824219,88.38999938964844,84.91000366210938,10655800.0,74.74058532714844
2016-02-24,85.48999786376953,82.9000015258789,83.33000183105469,85.2699966430664,9775200.0,75.05746459960938
2016-02-25,85.70999908447266,83.73999786376953,85.66999816894531,85.30000305175781,9438700.0,75.0838851928711
2016-02-26,87.0999984741211,84.27999877929688,86.97000122070312,84.3499984741211,9369900.0,74.24765014648438
