Date,High,Low,Open,Close,Volume,Adj Close
2010-01-04,97.97000122070312,96.19999694824219,97.23999786376953,97.23999786376953,535200.0,81.3942642211914
2010-01-05,97.48999786376953,96.13999938964844,96.95999908447266,97.27999877929688,594500.0,81.42776489257812
2010-01-06,98.25,97.2699966430664,97.2699966430664,97.6500015258789,486800.0,81.73744201660156
2010-01-07,98.69999694824219,96.70999908447266,97.2699966430664,98.56999969482422,650100.0,82.50753021240234
2010-01-08,99.8499984741211,97.7699966430664,98.0,99.7300033569336,705600.0,83.47850799560547
2010-01-11,100.37999725341797,99.22000122070312,99.45999908447266,100.1500015258789,561000.0,83.83004760742188
2010-01-12,100.22000122070312,99.25,99.45999908447266,100.11000061035156,559900.0,83.79656982421875
2010-01-13,100.5999984741211,99.5999984741211,100.16000366210938,100.55000305175781,330000.0,84.1648941040039
2010-01-14,100.68000030517578,99.75,100.56999969482422,100.38999938964844,413800.0,84.03096008300781
2010-01-15,100.47000122070312,99.12999725341797,100.0199966430664,100.04000091552734,771500.0,83.7380142211914
2010-01-19,102.0,99.56999969482422,100.08000183105469,101.33999633789062,768000.0,84.82613372802734
2010-01-20,101.08999633789062,99.77999877929688,101.02999877929688,100.87000274658203,618600.0,84.43273162841797
2010-01-21,101.23999786376953,99.04000091552734,101.0,99.56999969482422,827500.0,83.34455871582031
2010-01-22,99.61000061035156,98.62999725341797,98.94999694824219,98.88999938964844,1060300.0,82.775390625
2010-01-25,101.37999725341797,99.12000274658203,99.44999694824219,100.94000244140625,1901600.0,84.4913330078125
2010-01-26,101.48999786376953,98.1500015258789,100.16000366210938,99.41999816894531,2164200.0,83.21900939941406
2010-01-27,100.33999633789062,99.0,99.55000305175781,100.12000274658203,1209600.0,83.80496978759766
2010-01-28,101.30999755859375,99.23999786376953,100.23999786376953,100.76000213623047,1004100.0,84.34065246582031
2010-01-29,102.12999725341797,99.27999877929688,100.86000061035156,99.27999877929688,892300.0,83.10184478759766
2010-02-01,100.36000061035156,98.26000213623047,99.66999816894531,99.94000244140625,795000.0,83.654296875
2010-02-02,102.44999694824219,99.94000244140625,100.4000015258789,102.38999938964844,895100.0,85.70503234863281
2010-02-03,103.0,101.97000122070312,102.0199966430664,102.26000213623047,696700.0,85.59622192382812
2010-02-04,101.5,99.12000274658203,101.5,99.18000030517578,931200.0,83.39328002929688
2010-02-05,100.11000061035156,97.87999725341797,98.9000015258789,99.33000183105469,729700.0,83.5193862915039
2010-02-08,100.0,97.98999786376953,98.9800033569336,98.56999969482422,681200.0,82.88037109375
2010-02-09,101.08000183105469,98.7300033569336,99.36000061035156,100.26000213623047,780100.0,84.3013687133789
2010-02-10,100.91999816894531,99.08999633789062,100.26000213623047,99.6500015258789,484600.0,83.78845977783203
2010-02-11,100.87000274658203,98.7300033569336,99.80999755859375,100.80999755859375,949500.0,84.7638168334961
2010-02-12,101.11000061035156,99.33999633789062,99.9000015258789,100.8499984741211,662300.0,84.79743194580078
2010-02-16,102.04000091552734,100.69999694824219,101.0,102.04000091552734,540200.0,85.79804229736328
2010-02-17,102.86000061035156,101.61000061035156,102.16999816894531,102.63999938964844,640300.0,86.30250549316406
2010-02-18,104.31999969482422,102.31999969482422,102.69000244140625,104.2699966430664,613700.0,87.67306518554688
2010-02-19,104.91000366210938,103.55000305175781,103.9000015258789,104.13999938964844,816900.0,87.56378173828125
2010-02-22,104.80999755859375,103.5199966430664,104.68000030517578,103.63999938964844,392800.0,87.14336395263672
2010-02-23,104.43000030517578,102.75,103.31999969482422,102.83999633789062,685500.0,86.47069549560547
2010-02-24,104.0,102.91000366210938,103.4000015258789,103.51000213623047,544400.0,87.03402709960938
2010-02-25,102.76000213623047,100.9800033569336,102.20999908447266,102.48999786376953,1059300.0,86.17639923095703
2010-02-26,102.91999816894531,101.0999984741211,102.43000030517578,101.6500015258789,1140800.0,85.4701156616211
2010-03-01,104.4000015258789,101.80000305175781,101.80000305175781,104.20999908447266,835700.0,87.62263488769531
2010-03-02,104.83999633789062,103.31999969482422,104.37999725341797,103.58000183105469,612100.0,87.0928955078125
2010-03-03,104.7699966430664,103.75,103.94000244140625,104.54000091552734,726700.0,87.90011596679688
2010-03-04,105.16999816894531,103.86000061035156,104.54000091552734,104.69999694824219,495000.0,88.03463745117188
2010-03-05,106.97000122070312,104.79000091552734,104.9000015258789,106.88999938964844,622000.0,89.87605285644531
2010-03-08,107.61000061035156,106.54000091552734,107.0,106.6500015258789,563700.0,89.67425537109375
2010-03-09,107.7300033569336,106.27999877929688,106.27999877929688,107.55999755859375,449900.0,90.43941497802734
2010-03-10,108.33000183105469,107.08999633789062,107.37000274658203,108.08000183105469,610900.0,90.87663269042969
2010-03-11,108.80999755859375,107.13999938964844,107.55000305175781,108.66999816894531,561500.0,91.37272644042969
2010-03-12,108.66999816894531,106.52999877929688,108.4800033569336,107.83000183105469,896700.0,90.6664047241211
