Date,High,Low,Open,Close,Volume,Adj Close
2018-01-02,89.61000061035156,88.1500015258789,89.61000061035156,88.86000061035156,931100.0,87.6253662109375
2018-01-03,90.36000061035156,88.70999908447266,89.33999633789062,89.80000305175781,1030100.0,88.55229949951172
2018-01-04,91.66000366210938,90.0,90.0,90.54000091552734,1345500.0,89.28202056884766
2018-01-05,90.9800033569336,90.1500015258789,90.95999908447266,90.94999694824219,1168100.0,89.68632507324219
2018-01-08,91.91000366210938,90.37000274658203,91.04000091552734,91.69000244140625,852000.0,90.41604614257812
2018-01-09,93.94999694824219,91.93000030517578,91.93000030517578,93.1500015258789,1116900.0,91.85575866699219
2018-01-10,95.2300033569336,93.23999786376953,93.23999786376953,94.4000015258789,1413700.0,93.08838653564453
2018-01-11,95.23999786376953,94.16999816894531,94.58999633789062,95.16999816894531,796200.0,93.84768676757812
2018-01-12,96.79000091552734,95.06999969482422,95.80999755859375,96.79000091552734,887200.0,95.4451904296875
2018-01-16,97.83000183105469,94.97000122070312,97.3499984741211,95.5999984741211,1029200.0,94.27171325683594
2018-01-17,96.66000366210938,94.81999969482422,96.06999969482422,96.25,715800.0,94.91268920898438
2018-01-18,96.87000274658203,95.31999969482422,96.33999633789062,95.4000015258789,800500.0,94.07450103759766
2018-01-19,96.44999694824219,95.55999755859375,95.61000061035156,96.19000244140625,605300.0,94.85352325439453
2018-01-22,96.58000183105469,95.19999694824219,96.19999694824219,96.55999755859375,737400.0,95.21837615966797
2018-01-23,96.75,95.41000366210938,96.33000183105469,96.56999969482422,677100.0,95.22824096679688
2018-01-24,97.41999816894531,95.70999908447266,97.05000305175781,96.9000015258789,1015400.0,95.55365753173828
2018-01-25,98.77999877929688,94.7699966430664,98.0,95.8499984741211,1365700.0,94.51824188232422
2018-01-26,98.33000183105469,95.80000305175781,96.72000122070312,98.26000213623047,1558700.0,96.89476013183594
2018-01-29,99.0999984741211,96.88999938964844,98.22000122070312,96.98999786376953,672400.0,95.64239501953125
2018-01-30,97.30999755859375,95.5199966430664,96.44000244140625,95.70999908447266,716500.0,94.38018798828125
2018-01-31,96.7699966430664,95.62999725341797,95.62999725341797,96.38999938964844,891300.0,95.05074310302734
2018-02-01,97.4000015258789,95.22000122070312,96.22000122070312,97.36000061035156,1312100.0,96.00727081298828
2018-02-02,97.31999969482422,94.0,96.80999755859375,94.33000183105469,659500.0,93.01936340332031
2018-02-05,94.61000061035156,89.62000274658203,93.0,89.79000091552734,911800.0,88.54244232177734
2018-02-06,91.63999938964844,86.9000015258789,87.7300033569336,91.41999816894531,1050300.0,90.1498031616211
2018-02-07,92.79000091552734,90.77999877929688,90.77999877929688,91.05000305175781,724900.0,89.7849349975586
2018-02-08,91.12999725341797,86.0199966430664,91.12999725341797,86.05999755859375,1235200.0,84.86427307128906
2018-02-09,87.68000030517578,84.37000274658203,86.87000274658203,87.08000183105469,1389200.0,85.8700942993164
2018-02-12,89.83000183105469,87.2699966430664,87.83999633789062,89.01000213623047,1213400.0,87.77327728271484
2018-02-13,89.0999984741211,87.56999969482422,88.44999694824219,88.7300033569336,972300.0,87.4971694946289
2018-02-14,91.06999969482422,88.23999786376953,88.41000366210938,91.0199966430664,1130000.0,89.7553482055664
2018-02-15,92.38999938964844,90.44999694824219,91.97000122070312,91.30999755859375,864600.0,90.04131317138672
2018-02-16,92.8499984741211,90.83000183105469,90.95999908447266,92.55999755859375,1080800.0,91.27395629882812
2018-02-20,93.16999816894531,91.83000183105469,92.22000122070312,92.2300033569336,689700.0,90.94853973388672
2018-02-21,92.98999786376953,91.18000030517578,92.20999908447266,91.22000122070312,796000.0,89.95257568359375
2018-02-22,92.80000305175781,89.87999725341797,91.56999969482422,90.08000183105469,968000.0,88.82842254638672
2018-02-23,91.47000122070312,90.06999969482422,90.18000030517578,91.47000122070312,643900.0,90.19910430908203
2018-02-26,92.63999938964844,90.95999908447266,91.93000030517578,92.5999984741211,408200.0,91.31340026855469
2018-02-27,95.06999969482422,93.0199966430664,93.5999984741211,93.69999694824219,1264700.0,92.39810943603516
2018-02-28,94.58999633789062,92.69000244140625,94.0199966430664,92.70999908447266,1259600.0,91.421875
2018-03-01,93.66000366210938,91.27999877929688,92.72000122070312,92.0199966430664,1403000.0,90.741455078125
2018-03-02,92.0999984741211,89.63999938964844,91.29000091552734,91.86000061035156,651800.0,90.58367919921875
2018-03-05,94.05000305175781,90.68000030517578,91.19999694824219,93.61000061035156,578000.0,92.30936431884766
2018-03-06,95.87000274658203,93.16000366210938,94.25,95.8499984741211,915800.0,94.51824188232422
2018-03-07,96.2300033569336,94.47000122070312,94.7699966430664,96.0,696800.0,94.6661605834961
2018-03-08,96.38999938964844,94.79000091552734,96.30999755859375,96.26000213623047,756400.0,94.92254638671875
2018-03-09,98.76000213623047,96.87999725341797,97.11000061035156,98.75,694800.0,97.3779525756836
2018-03-12,99.26000213623047,98.08999633789062,98.69000244140625,98.23999786376953,496300.0,96.87503814697266
2018-03-13,99.13999938964844,96.91000366210938,98.80000305175781,97.25,688700.0,95.89878845214844
